`201120120AB561`	`AF0240`	NULL	`80`	2011-04-26 00:00:00	NULL	`LEG_ESI`	2011-04-25 18:04:01	`0`	NULL
`201120120AB561`	`AF0150`	NULL	`11`	2011-04-25 00:00:00	NULL	`LEG_ESI`	2011-04-20 16:22:01	`0`	NULL
`201120120AB561`	`SF0510`	6	`167`	2011-07-11 00:00:00	`Strickland`	`LEG_ESI`	2011-07-08 12:19:02	`0`	NULL
`201120120AB561`	`AF0180`	NULL	`42`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:08:01	`0`	NULL
`201120120AB561`	`SF0450`	NULL	`108`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:01	`0`	NULL
`201120120AB561`	`SF0450`	NULL	`112`	2011-07-06 00:00:00	`Strickland`	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB561`	`SF0510`	6	`158`	2011-07-07 00:00:00	`Strickland`	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB561`	`AF0180`	NULL	`32`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 16:23:02	`0`	NULL
`201120120AB561`	`AF0240`	NULL	`76`	2011-04-27 00:00:00	NULL	`LEG_ESI`	2011-04-26 16:47:02	`0`	NULL
`201120120AB561`	`AF0240`	NULL	`75`	2011-04-28 00:00:00	`Smyth`	`LEG_ESI`	2011-04-27 18:11:02	`0`	NULL
`201120120AB561`	`AF0240`	NULL	`55`	2011-05-02 00:00:00	`Smyth`	`LEG_ESI`	2011-04-28 16:45:02	`0`	NULL
`201120120AB561`	`AF0180`	NULL	`45`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB561`	`SF0450`	NULL	`131`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:02	`0`	NULL
`201120120AB561`	`SF0450`	NULL	`126`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB561`	`SF0450`	NULL	`120`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB561`	`SF0260`	NULL	`59`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:05	`0`	NULL
`201120120AB562`	`AF0240`	NULL	`206`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB562`	`AF0240`	NULL	`71`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:53:01	`0`	NULL
`201120120AB562`	`SF0450`	NULL	`110`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:01	`0`	NULL
`201120120AB562`	`SF0450`	NULL	`138`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:01	`0`	NULL
`201120120AB562`	`SF0450`	NULL	`141`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB562`	`SF0450`	NULL	`123`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB562`	`AF0240`	NULL	`132`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:01	`0`	NULL
`201120120AB562`	`AF0150`	NULL	`86`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:01	`0`	NULL
`201120120AB562`	`AF0240`	NULL	`141`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:02	`0`	NULL
`201120120AB562`	`SF0260`	NULL	`21`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:01	`0`	NULL
`201120120AB562`	`SF0470`	NULL	`145`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB562`	`SF0490`	NULL	`180`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB563`	`SF0450`	NULL	`185`	2011-08-25 00:00:00	NULL	`LEG_ESI`	2011-08-24 17:37:02	`0`	NULL
`201120120AB563`	`SF0450`	NULL	`271`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:02	`0`	NULL
`201120120AB563`	`SF0260`	NULL	`70`	2011-08-30 00:00:00	`Hancock`	`LEG_ESI`	2011-08-29 17:38:01	`0`	NULL
`201120120AB563`	`AF0240`	NULL	`267`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:03	`0`	NULL
`201120120AB563`	`AF0180`	NULL	`36`	2011-09-06 00:00:00	NULL	`LEG_ESI`	2011-09-02 17:12:03	`0`	NULL
`201120120AB563`	`SF0450`	NULL	`262`	2011-08-31 00:00:00	`Hancock`	`LEG_ESI`	2011-08-30 18:48:03	`0`	NULL
`201120120AB563`	`AF0180`	NULL	`76`	2011-09-02 00:00:00	NULL	`LEG_ESI`	2011-09-01 17:02:03	`0`	NULL
`201120120AB563`	`AF0150`	NULL	`20`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:01	`0`	NULL
`201120120AB563`	`SF0450`	NULL	`176`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120AB563`	`SF0260`	NULL	`5`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:41:01	`0`	NULL
`201120120AB563`	`SF0450`	NULL	`188`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120AB564`	`AF0150`	NULL	`2`	2011-04-06 00:00:00	NULL	`LEG_ESI`	2011-04-05 16:36:01	`0`	NULL
`201120120AB564`	`AF0180`	NULL	`29`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 17:07:02	`0`	NULL
`201120120AB564`	`SF0450`	NULL	`125`	2011-08-25 00:00:00	`Hancock`	`LEG_ESI`	2011-08-24 17:37:02	`0`	NULL
`201120120AB564`	`AF0180`	NULL	`29`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:06:02	`0`	NULL
`201120120AB564`	`AF0240`	NULL	`268`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:03	`0`	NULL
`201120120AB564`	`SF0450`	NULL	`203`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:56:02	`0`	NULL
`201120120AB564`	`SF0450`	NULL	`168`	2011-08-18 00:00:00	`Hancock`	`LEG_ESI`	2011-08-17 17:12:03	`0`	NULL
`201120120AB564`	`SF0260`	NULL	`21`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 16:10:01	`0`	NULL
`201120120AB564`	`SF0260`	NULL	`12`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB564`	`SF0450`	NULL	`215`	2011-08-29 00:00:00	`Hancock`	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB564`	`SF0450`	NULL	`142`	2011-08-22 00:00:00	`Hancock`	`LEG_ESI`	2011-08-18 16:41:02	`0`	NULL
`201120120AB564`	`SF0450`	NULL	`112`	2011-08-24 00:00:00	`Hancock`	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120AB564`	`SF0450`	NULL	`122`	2011-08-23 00:00:00	`Hancock`	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120AB565`	`AF0150`	NULL	`21`	2011-04-25 00:00:00	NULL	`LEG_ESI`	2011-04-20 16:22:01	`0`	NULL
`201120120AB565`	`SF0260`	NULL	`58`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:01	`0`	NULL
`201120120AB565`	`AF0240`	NULL	`269`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:03	`0`	NULL
`201120120AB565`	`SF0450`	NULL	`168`	2011-09-06 00:00:00	`Blakeslee`	`LEG_ESI`	2011-09-02 18:55:01	`0`	NULL
`201120120AB565`	`SF0450`	NULL	`93`	2011-09-07 00:00:00	`Blakeslee`	`LEG_ESI`	2011-09-06 20:41:02	`0`	NULL
`201120120AB565`	`SF0450`	NULL	`250`	2011-08-31 00:00:00	NULL	`LEG_ESI`	2011-08-30 18:48:02	`0`	NULL
`201120120AB565`	`SF0450`	NULL	`191`	2011-09-01 00:00:00	`Blakeslee`	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB565`	`SF0260`	NULL	`6`	2011-09-02 00:00:00	`Blakeslee`	`LEG_ESI`	2011-09-01 18:43:01	`0`	NULL
`201120120AB565`	`AF0180`	NULL	`33`	2011-09-08 00:00:00	NULL	`LEG_ESI`	2011-09-07 20:41:03	`0`	NULL
`201120120AB566`	`SF0470`	NULL	`222`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
`201120120AB566`	`SF0260`	NULL	`51`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 17:22:01	`0`	NULL
`201120120AB566`	`AF0260`	NULL	`202`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:10:02	`0`	NULL
`201120120AB566`	`AF0280`	NULL	`186`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:03	`0`	NULL
`201120120AB566`	`AF0150`	NULL	`66`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:01	`0`	NULL
`201120120AB566`	`SF0490`	NULL	`195`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:03	`0`	NULL
`201120120AB566`	`AF0180`	NULL	`20`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:56:01	`0`	NULL
`201120120AB566`	`AF0280`	NULL	`203`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:02	`0`	NULL
`201120120AB566`	`SF0260`	NULL	`3`	2011-06-21 00:00:00	NULL	`LEG_ESI`	2011-06-20 16:03:01	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`234`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 17:22:02	`0`	NULL
`201120120AB568`	`SF0510`	6	`157`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:02	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`149`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`92`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:01	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`97`	2011-07-06 00:00:00	NULL	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB568`	`SF0510`	6	`147`	2011-07-07 00:00:00	NULL	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB568`	`AF0200`	NULL	`61`	2012-01-13 00:00:00	NULL	`LEG_ESI`	2012-01-12 16:27:01	`0`	NULL
`201120120AB568`	`AF0260`	NULL	`203`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:10:02	`0`	NULL
`201120120AB568`	`AF0280`	NULL	`187`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:03	`0`	NULL
`201120120AB568`	`AF0150`	NULL	`67`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:02	`0`	NULL
`201120120AB568`	`SF0260`	NULL	`29`	2011-08-17 00:00:00	`Liu`	`LEG_ESI`	2011-08-16 15:56:01	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`106`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`91`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:36:01	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`154`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 16:10:02	`0`	NULL
`201120120AB568`	`AF0280`	NULL	`204`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:02	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`115`	2011-06-29 00:00:00	NULL	`LEG_ESI`	2011-06-28 23:09:02	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`110`	2011-06-30 00:00:00	NULL	`LEG_ESI`	2011-06-29 16:26:01	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`104`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB568`	`SF0260`	NULL	`24`	2011-06-28 00:00:00	NULL	`LEG_ESI`	2011-06-28 04:44:03	`0`	NULL
`201120120AB568`	`AF0180`	NULL	`40`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 17:17:03	`0`	NULL
`201120120AB568`	`AF0180`	NULL	`29`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 15:52:03	`0`	NULL
`201120120AB568`	`AF0180`	NULL	`25`	2011-08-25 00:00:00	NULL	`LEG_ESI`	2011-08-24 15:41:02	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`233`	2011-08-18 00:00:00	`Liu`	`LEG_ESI`	2011-08-17 17:12:03	`0`	NULL
`201120120AB568`	`SF0450`	NULL	`204`	2011-08-22 00:00:00	`Liu`	`LEG_ESI`	2011-08-18 16:41:02	`0`	NULL
`201120120AB568`	`AF0200`	NULL	`63`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:18:02	`0`	NULL
`201120120AB568`	`AF0200`	NULL	`63`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:11:01	`0`	NULL
`201120120AB568`	`AF0200`	NULL	`51`	2012-01-09 00:00:00	NULL	`LEG_ESI`	2012-01-05 16:25:01	`0`	NULL
`201120120AB568`	`AF0200`	NULL	`51`	2012-01-04 00:00:00	NULL	`LEG_ESI`	2011-12-21 15:43:01	`0`	NULL
`201120120AB568`	`AF0200`	NULL	`51`	2012-01-05 00:00:00	NULL	`LEG_ESI`	2012-01-04 16:06:01	`0`	NULL
`201120120AB568`	`AF0200`	NULL	`52`	2012-01-10 00:00:00	NULL	`LEG_ESI`	2012-01-09 15:37:01	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`36`	2011-05-24 00:00:00	NULL	`LEG_ESI`	2011-05-23 17:05:01	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`39`	2011-05-23 00:00:00	NULL	`LEG_ESI`	2011-05-19 16:53:01	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`27`	2011-05-25 00:00:00	NULL	`LEG_ESI`	2011-05-24 16:12:01	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`24`	2011-05-26 00:00:00	NULL	`LEG_ESI`	2011-05-25 16:01:01	`0`	NULL
`201120120AB57`	`AF0150`	NULL	`70`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:02	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`116`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:10:02	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`45`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:01	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`119`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`109`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:01	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`76`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:02	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`143`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:02	`0`	NULL
`201120120AB57`	`AF0240`	NULL	`54`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:01	`0`	NULL
`201120120AB571`	`SF0450`	NULL	`217`	2011-07-12 00:00:00	`Walters`	`LEG_ESI`	2011-07-11 17:22:02	`0`	NULL
`201120120AB571`	`SF0450`	NULL	`117`	2011-07-11 00:00:00	`Walters`	`LEG_ESI`	2011-07-08 12:19:01	`0`	NULL
`201120120AB571`	`SF0450`	NULL	`133`	2011-07-13 00:00:00	`Walters`	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
`201120120AB571`	`SF0450`	NULL	`140`	2011-07-05 00:00:00	NULL	`LEG_ESI`	2011-07-01 16:28:02	`0`	NULL
`201120120AB571`	`SF0260`	NULL	`15`	2011-07-06 00:00:00	`Walters`	`LEG_ESI`	2011-07-05 16:11:02	`0`	NULL
`201120120AB571`	`SF0450`	NULL	`130`	2011-07-07 00:00:00	`Walters`	`LEG_ESI`	2011-07-06 16:18:02	`0`	NULL
`201120120AB571`	`AF0260`	NULL	`100`	2011-05-05 00:00:00	NULL	`LEG_ESI`	2011-05-04 17:13:03	`0`	NULL
`201120120AB571`	`AF0280`	NULL	`182`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:02	`0`	NULL
`201120120AB571`	`AF0150`	NULL	`15`	2011-05-04 00:00:00	NULL	`LEG_ESI`	2011-05-03 16:05:01	`0`	NULL
`201120120AB571`	`AF0180`	NULL	`10`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:49:01	`0`	NULL
`201120120AB571`	`AF0180`	NULL	`8`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 16:11:02	`0`	NULL
`201120120AB571`	`SF0450`	NULL	`96`	2011-07-14 00:00:00	`Walters`	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB571`	`AF0180`	NULL	`21`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:56:01	`0`	NULL
`201120120AB571`	`AF0180`	NULL	`10`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 15:39:02	`0`	NULL
`201120120AB571`	`SF0260`	NULL	`2`	2011-07-01 00:00:00	NULL	`LEG_ESI`	2011-06-30 16:34:01	`0`	NULL
`201120120AB573`	`AF0280`	NULL	`159`	2011-05-12 00:00:00	NULL	`LEG_ESI`	2011-05-11 16:33:02	`0`	NULL
`201120120AB573`	`AF0150`	NULL	`39`	2011-05-09 00:00:00	NULL	`LEG_ESI`	2011-05-05 16:26:01	`0`	NULL
`201120120AB573`	`AF0260`	NULL	`175`	2011-05-10 00:00:00	NULL	`LEG_ESI`	2011-05-09 16:10:02	`0`	NULL
`201120120AB573`	`AF0280`	NULL	`176`	2011-05-11 00:00:00	NULL	`LEG_ESI`	2011-05-10 16:16:02	`0`	NULL
`201120120AB574`	`SF0450`	NULL	`322`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:03	`0`	NULL
`201120120AB574`	`AF0180`	NULL	`44`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 17:15:03	`0`	NULL
`201120120AB574`	`SF0260`	NULL	`29`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB574`	`AF0240`	NULL	`270`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:03	`0`	NULL
`201120120AB574`	`AF0180`	NULL	`40`	2011-09-02 00:00:00	NULL	`LEG_ESI`	2011-09-01 17:02:02	`0`	NULL
`201120120AB578`	`AF0150`	NULL	`6`	2012-01-23 00:00:00	NULL	`LEG_ESI`	2012-01-21 19:03:01	`0`	NULL
`201120120AB578`	`AF0240`	NULL	`13`	2012-01-30 00:00:00	NULL	`LEG_ESI`	2012-01-26 16:00:00	`0`	NULL
`201120120AB578`	`AF0240`	NULL	`22`	2012-01-25 00:00:00	NULL	`LEG_ESI`	2012-01-24 16:38:01	`0`	NULL
`201120120AB578`	`AF0240`	NULL	`18`	2012-01-26 00:00:00	NULL	`LEG_ESI`	2012-01-25 16:10:00	`0`	NULL
`201120120AB578`	`AF0240`	NULL	`32`	2012-01-24 00:00:00	NULL	`LEG_ESI`	2012-01-23 16:04:01	`0`	NULL
`201120120AB578`	`AF0150`	NULL	`9`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:18:01	`0`	NULL
`201120120AB580`	`AF0240`	NULL	`271`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:03	`0`	NULL
`201120120AB580`	`AF0240`	NULL	`77`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 17:12:02	`0`	NULL
`201120120AB580`	`AF0240`	NULL	`39`	2011-06-02 00:00:00	NULL	`LEG_ESI`	2011-06-01 18:11:01	`0`	NULL
`201120120AB581`	`AF0150`	NULL	`55`	2011-05-31 00:00:00	NULL	`LEG_ESI`	2011-05-27 22:19:01	`0`	NULL
`201120120AB581`	`SF0260`	NULL	`8`	2011-07-11 00:00:00	NULL	`LEG_ESI`	2011-07-08 12:19:01	`0`	NULL
`201120120AB581`	`SF0260`	NULL	`17`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:01	`0`	NULL
`201120120AB581`	`AF0240`	NULL	`135`	2011-06-01 00:00:00	NULL	`LEG_ESI`	2011-05-31 17:12:02	`0`	NULL
`201120120AB581`	`AF0180`	NULL	`37`	2011-09-06 00:00:00	NULL	`LEG_ESI`	2011-09-02 17:12:03	`0`	NULL
`201120120AB581`	`SF0450`	NULL	`209`	2011-08-31 00:00:00	`Cannella`	`LEG_ESI`	2011-08-30 18:48:02	`0`	NULL
`201120120AB581`	`AF0180`	NULL	`77`	2011-09-02 00:00:00	NULL	`LEG_ESI`	2011-09-01 17:02:03	`0`	NULL
`201120120AB584`	`AF0150`	NULL	`34`	2011-04-14 00:00:00	NULL	`LEG_ESI`	2011-04-13 16:52:01	`0`	NULL
`201120120AB584`	`AF0240`	NULL	`68`	2011-04-26 00:00:00	NULL	`LEG_ESI`	2011-04-25 18:04:01	`0`	NULL
`201120120AB584`	`AF0240`	NULL	`81`	2011-04-25 00:00:00	NULL	`LEG_ESI`	2011-04-20 16:22:01	`0`	NULL
`201120120AB584`	`SF0450`	NULL	`323`	2011-08-30 00:00:00	NULL	`LEG_ESI`	2011-08-29 17:38:03	`0`	NULL
`201120120AB584`	`SF0260`	NULL	`30`	2011-08-29 00:00:00	NULL	`LEG_ESI`	2011-08-25 18:00:01	`0`	NULL
`201120120AB584`	`AF0200`	NULL	`35`	2012-01-13 00:00:00	NULL	`LEG_ESI`	2012-01-12 16:27:01	`0`	NULL
`201120120AB584`	`AF0240`	NULL	`64`	2011-04-27 00:00:00	NULL	`LEG_ESI`	2011-04-26 16:47:02	`0`	NULL
`201120120AB584`	`AF0240`	NULL	`63`	2011-04-28 00:00:00	NULL	`LEG_ESI`	2011-04-27 18:11:02	`0`	NULL
`201120120AB584`	`SF0450`	NULL	`107`	2011-09-06 00:00:00	`Wyland`	`LEG_ESI`	2011-09-02 18:55:01	`0`	NULL
`201120120AB584`	`SF0450`	NULL	`171`	2011-08-31 00:00:00	`Wyland`	`LEG_ESI`	2011-08-30 18:48:02	`0`	NULL
`201120120AB584`	`SF0450`	NULL	`146`	2011-09-01 00:00:00	`Wyland`	`LEG_ESI`	2011-08-31 18:52:02	`0`	NULL
`201120120AB584`	`SF0450`	NULL	`108`	2011-09-02 00:00:00	`Wyland`	`LEG_ESI`	2011-09-01 18:43:01	`0`	NULL
`201120120AB584`	`AF0200`	NULL	`37`	2012-01-12 00:00:00	NULL	`LEG_ESI`	2012-01-11 16:18:02	`0`	NULL
`201120120AB584`	`AF0200`	NULL	`37`	2012-01-11 00:00:00	NULL	`LEG_ESI`	2012-01-10 16:11:01	`0`	NULL
`201120120AB584`	`AF0200`	NULL	`25`	2012-01-09 00:00:00	NULL	`LEG_ESI`	2012-01-05 16:25:01	`0`	NULL
`201120120AB584`	`AF0200`	NULL	`25`	2012-01-04 00:00:00	NULL	`LEG_ESI`	2011-12-21 15:43:00	`0`	NULL
`201120120AB584`	`AF0200`	NULL	`25`	2012-01-05 00:00:00	NULL	`LEG_ESI`	2012-01-04 16:06:01	`0`	NULL
`201120120AB584`	`AF0200`	NULL	`26`	2012-01-10 00:00:00	NULL	`LEG_ESI`	2012-01-09 15:37:01	`0`	NULL
`201120120AB585`	`AF0280`	NULL	`245`	2011-05-19 00:00:00	NULL	`LEG_ESI`	2011-05-18 17:33:02	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`157`	2011-07-13 00:00:00	NULL	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
`201120120AB585`	`SF0260`	NULL	`8`	2011-07-12 00:00:00	NULL	`LEG_ESI`	2011-07-11 17:22:01	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`295`	2011-08-30 00:00:00	`Alquist`	`LEG_ESI`	2011-08-29 17:38:02	`0`	NULL
`201120120AB585`	`AF0180`	NULL	`24`	2011-09-01 00:00:00	NULL	`LEG_ESI`	2011-08-31 17:15:02	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`316`	2011-08-29 00:00:00	`Alquist`	`LEG_ESI`	2011-08-25 18:00:02	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`105`	2011-08-17 00:00:00	NULL	`LEG_ESI`	2011-08-16 15:56:01	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`81`	2011-08-18 00:00:00	NULL	`LEG_ESI`	2011-08-17 17:12:02	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`113`	2011-07-14 00:00:00	NULL	`LEG_ESI`	2011-07-13 16:46:02	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`97`	2011-08-15 00:00:00	NULL	`LEG_ESI`	2011-08-10 14:36:01	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`160`	2011-08-16 00:00:00	NULL	`LEG_ESI`	2011-08-15 16:10:02	`0`	NULL
`201120120AB585`	`AF0260`	NULL	`156`	2011-05-17 00:00:00	NULL	`LEG_ESI`	2011-05-16 16:35:02	`0`	NULL
`201120120AB585`	`AF0280`	NULL	`171`	2011-05-18 00:00:00	NULL	`LEG_ESI`	2011-05-17 15:58:02	`0`	NULL
`201120120AB585`	`AF0150`	NULL	`29`	2011-05-16 00:00:00	NULL	`LEG_ESI`	2011-05-12 16:55:01	`0`	NULL
`201120120AB585`	`SF0260`	NULL	`15`	2011-08-25 00:00:00	`Alquist`	`LEG_ESI`	2011-08-24 17:37:01	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`74`	2011-08-23 00:00:00	NULL	`LEG_ESI`	2011-08-22 16:40:01	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`82`	2011-08-22 00:00:00	NULL	`LEG_ESI`	2011-08-18 16:41:01	`0`	NULL
`201120120AB585`	`SF0450`	NULL	`66`	2011-08-24 00:00:00	NULL	`LEG_ESI`	2011-08-23 16:17:02	`0`	NULL
`201120120AB587`	`AF0240`	NULL	`77`	2011-04-26 00:00:00	NULL	`LEG_ESI`	2011-04-25 18:04:01	`0`	NULL
`201120120AB587`	`AF0150`	NULL	`8`	2011-04-25 00:00:00	NULL	`LEG_ESI`	2011-04-20 16:22:01	`0`	NULL
`201120120AB587`	`SF0450`	NULL	`214`	2011-07-12 00:00:00	`Hancock`	`LEG_ESI`	2011-07-11 17:22:02	`0`	NULL
`201120120AB587`	`SF0450`	NULL	`113`	2011-07-11 00:00:00	`Hancock`	`LEG_ESI`	2011-07-08 12:19:01	`0`	NULL
`201120120AB587`	`SF0450`	NULL	`130`	2011-07-13 00:00:00	`Hancock`	`LEG_ESI`	2011-07-12 16:15:02	`0`	NULL
